"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","2638","0.0-0.0","86","1","2022-11-13 09:33:05","49aca292d257f58668169b9fbab864ae","112.4.211.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36","WebKit","Chrome","105.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","5320","0.0-1.0","86","1","2022-11-13 09:33:05","49aca292d257f58668169b9fbab864ae","112.4.211.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36","WebKit","Chrome","105.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","23173","0.0-2.0","86","1","2022-11-13 09:33:05","49aca292d257f58668169b9fbab864ae","112.4.211.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36","WebKit","Chrome","105.0.0.0","Windows","10.0","17852","<p style=""font-size:20px;font-weight:bold;"">实验知情同意书</p><p style=""text-align:left;""><strong>实验名称：</strong>社会冲突研究</p><p style=""text-align:left;""><strong>主要研究者：</strong>韩晓春副教授（北京师范大学心理学部）</p><p style=""text-align:left;""><strong>联系方式：</strong>发送邮件至xiaochun.han@bnu.edu.cn</p><p style=""text-align:left;""><strong>研究目的：</strong>研究旨在了解人类面对群体冲突时的决策方式，以及相关的心理学特质。实验调查大约需要20分钟。</p><p style=""text-align:left;""><strong>实验流程：</strong>实验包含两部分。第一部分呈现一系列群体冲突场景，请你决定如何对这些冲突进行反应，大约需要10分钟完成。第二部分包含一系列人口统计学信息收集和心理学问卷，大约需要10分钟完成。</p><p style=""text-align:left;""><strong>参加及退出规则：</strong>参加本实验完全取决于您的个人意愿。在参与过程中，您可以随时退出，并且不用承担任何后果。</p><p style=""text-align:left;""><strong>隐私：</strong>本实验完全匿名进行，不会收集您的姓名或其他能够识别您身份的信息。实验中收集的作答仅用作科学研究使用，可能会在学术期刊/书籍上发表，或者用于教学，您的数据未来可能会和其他研究者或实验室分享，但您的个人身份不会被识别。</p><p style=""text-align:left;""><strong>实验报酬：</strong>实验完成后，您将获得15元人民币报酬，以感谢您的时间和努力。调查问卷中包含几道题目用以测验您作答时的认真度。只有完成全部实验，并且正确回答认真度测验的被试才能获得实验报酬。实验报酬将通过支付宝转账发放。</p><p style=""text-align:left;font-size:20px;""><strong>如果您同意以上实验知情同意书的内容，请点击'同意并且开始实验'按钮；否则请关闭浏览器界面，退出实验。</strong></p>","0",""
"","","","","","html-button-response","3","56348","0.0-3.0","86","1","2022-11-13 09:33:05","49aca292d257f58668169b9fbab864ae","112.4.211.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36","WebKit","Chrome","105.0.0.0","Windows","10.0","33174","<p ><strong>实验任务一：</strong></p><p>请想象你的国家与另一个国家发生了军事冲突。</p><p>你是国家军队的指挥官，你将如何在冲突中进行决策。</p><p>具体来说，作为军队指挥官，请你决定是否发射导弹进行打击。</p><p>接下来，你会面对一系列场景，请仔细阅读每个场景，然后进行决策。</p><p>这部分实验任务大约需要10分钟。</p><p><strong>实验过程中，请集中注意力。</strong></p>","0",""
"","","","","","survey-text","134","298820","0.0-7.0","86","1","2022-11-13 09:33:05","49aca292d257f58668169b9fbab864ae","112.4.211.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36","WebKit","Chrome","105.0.0.0","Windows","10.0","50704","","{""Age"":""20"",""Nation"":""中国"",""Born"":""海南"",""Live"":""江苏"",""Ethnic"":""汉"",""Alipay"":""18762311372""}",""
"","","","","","survey-multi-choice","135","324693","0.0-8.0","86","1","2022-11-13 09:33:05","49aca292d257f58668169b9fbab864ae","112.4.211.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36","WebKit","Chrome","105.0.0.0","Windows","10.0","25868","","{""Gender"":""男"",""Education"":""高中毕业"",""Income"":""￥70,000-￥139,999"",""Children"":""0"",""Race"":""亚洲人""}","[0,1,2,3,4]"
"","","","","","survey-multi-select","136","347836","0.0-9.0","86","1","2022-11-13 09:33:05","49aca292d257f58668169b9fbab864ae","112.4.211.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36","WebKit","Chrome","105.0.0.0","Windows","10.0","23132","","{""Marriage"":[""未婚""],""Religion"":[""无宗教信仰""]}","[0,1]"
"","","","","","survey-multi-choice","137","351428","0.0-10.0","86","1","2022-11-13 09:33:05","49aca292d257f58668169b9fbab864ae","112.4.211.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36","WebKit","Chrome","105.0.0.0","Windows","10.0","3586","","{""SES"":""5""}","[0]"
"","","","","","html-button-response","138","354316","0.0-11.0","86","1","2022-11-13 09:33:05","49aca292d257f58668169b9fbab864ae","112.4.211.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36","WebKit","Chrome","105.0.0.0","Windows","10.0","2883","<p><strong>请判断下列陈述在多大程度上可以形容你？</p><p> (1 = ""和我一点都不像"" to 5 = ""非常像我"".)</strong></p>","0",""
"","","","","","survey-likert","139","460140","0.0-12.0","86","1","2022-11-13 09:33:05","49aca292d257f58668169b9fbab864ae","112.4.211.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36","WebKit","Chrome","105.0.0.0","Windows","10.0","105820","","{""Aggression1"":0,""Aggression2"":1,""Aggression3"":3,""Aggression4"":0,""Aggression5"":2,""Aggression6"":2,""Aggression7"":4,""Aggression8"":0,""Aggression9"":0}","[0,1,2,3,4,5,6,7,8]"
"","","","","","html-button-response","140","462955","0.0-13.0","86","1","2022-11-13 09:33:05","49aca292d257f58668169b9fbab864ae","112.4.211.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36","WebKit","Chrome","105.0.0.0","Windows","10.0","2809","<p><strong>请判断你在多大程度上同意下列陈述。</strong></p>","0",""
"","","","","","survey-likert","141","603326","0.0-14.0","86","1","2022-11-13 09:33:05","49aca292d257f58668169b9fbab864ae","112.4.211.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36","WebKit","Chrome","105.0.0.0","Windows","10.0","140365","","{""scale9"":3,""scale8"":3,""scale22"":1,""scale12"":1,""scale27"":1,""scale10"":2,""scale11"":3,""scale21"":3,""scale5"":2,""scale7"":1,""scale19"":3,""scale15"":1,""scale25"":1,""scale26"":3,""scale3"":1,""scale28"":3,""scale14"":1,""scale6"":2,""scale17"":2,""scale2"":1,""scale18"":3,""scale4"":1,""scale16"":3,""scale1"":2,""scale20"":3,""scale13"":1,""scale24"":0,""scale23"":3}","[8,7,21,11,26,9,10,20,4,6,18,14,24,25,2,27,13,5,16,1,17,3,15,0,19,12,23,22]"
"","","","","","html-button-response","142","604644","0.0-15.0","86","1","2022-11-13 09:33:05","49aca292d257f58668169b9fbab864ae","112.4.211.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36","WebKit","Chrome","105.0.0.0","Windows","10.0","1312","<p><strong>请判断你在多大程度上同意下列陈述。</strong></p>","0",""
"","","","","","survey-likert","143","690789","0.0-16.0","86","1","2022-11-13 09:33:05","49aca292d257f58668169b9fbab864ae","112.4.211.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36","WebKit","Chrome","105.0.0.0","Windows","10.0","86140","","{""sdo3"":4,""sdo15"":4,""sdo16"":5,""sdo6"":2,""sdo2"":1,""sdo4"":2,""sdo12"":4,""sdo5"":5,""sdo8"":4,""sdo11"":5,""sdo14"":5,""sdo9"":5,""sdo13"":5,""sdo1"":4,""sdo7"":2,""sdo10"":5}","[2,14,15,5,1,3,11,4,7,10,13,8,12,0,6,9]"
"","","","","","html-button-response","144","691771","0.0-17.0","86","1","2022-11-13 09:33:05","49aca292d257f58668169b9fbab864ae","112.4.211.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36","WebKit","Chrome","105.0.0.0","Windows","10.0","977","<p><strong>请判断你在多大程度上同意下列陈述。</strong></p>","0",""
"","","","","","survey-likert","145","725428","0.0-18.0","86","1","2022-11-13 09:33:05","49aca292d257f58668169b9fbab864ae","112.4.211.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36","WebKit","Chrome","105.0.0.0","Windows","10.0","33653","","{""caring1"":3,""liking1"":0,""caring2"":3,""protection1"":0,""liking2"":1,""caring3"":3,""protection2"":1,""liking3"":0,""protection3"":3,""caring4"":4,""liking4"":1,""protection4"":3,""caring5"":3,""liking5"":1,""protection5"":2}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","146","726819","0.0-19.0","86","1","2022-11-13 09:33:05","49aca292d257f58668169b9fbab864ae","112.4.211.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36","WebKit","Chrome","105.0.0.0","Windows","10.0","1386","<p><strong>请判断下列场景中你的内心感受有多柔软。</strong></p>","0",""
"","","","","","survey-likert","147","755419","0.0-20.0","86","1","2022-11-13 09:33:05","49aca292d257f58668169b9fbab864ae","112.4.211.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36","WebKit","Chrome","105.0.0.0","Windows","10.0","28597","","{""tenderness-positive1"":3,""tenderness-negative1"":3,""tenderness-negative2"":1,""tenderness-positive2"":3,""tenderness-positive3"":4,""tenderness-negative3"":1,""tenderness-positive4"":4,""tenderness-negative4"":1,""tenderness-negative5"":1,""tenderness-positive5"":3}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","148","790171","0.0-21.0","86","1","2022-11-13 09:33:05","49aca292d257f58668169b9fbab864ae","112.4.211.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36","WebKit","Chrome","105.0.0.0","Windows","10.0","34746","","{""Attention2"":""其他""}","[0]"
"","","","","","html-button-response","149","791058","0.0-22.0","86","1","2022-11-13 09:33:05","49aca292d257f58668169b9fbab864ae","112.4.211.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36","WebKit","Chrome","105.0.0.0","Windows","10.0","882","<p><strong>请判断你在多大程度上同意下列陈述。</strong></p>","0",""
"","","","","","survey-likert","150","891892","0.0-23.0","86","1","2022-11-13 09:33:05","49aca292d257f58668169b9fbab864ae","112.4.211.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36","WebKit","Chrome","105.0.0.0","Windows","10.0","100829","","{""Patri6"":0,""Nation6"":3,""Nation7"":4,""Nation3"":3,""Patri1"":4,""Nation4"":3,""Nation8"":1,""Patri10"":0,""Patri3"":3,""Patri5"":4,""Patri12"":1,""Patri7"":4,""Patri11"":0,""Nation1"":4,""Patri8"":4,""Patri9"":1,""Nation2"":4,""Patri4"":1,""Nation5"":4,""Patri2"":4}","[5,17,18,14,0,15,19,9,2,4,11,6,10,12,7,8,13,3,16,1]"
"","","","","","html-button-response","151","893763","0.0-24.0","86","1","2022-11-13 09:33:05","49aca292d257f58668169b9fbab864ae","112.4.211.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36","WebKit","Chrome","105.0.0.0","Windows","10.0","1865","<p><strong>请判断你在多大程度上同意下列陈述。</strong></p>","0",""
"","","","","","survey-likert","152","945501","0.0-25.0","86","1","2022-11-13 09:33:05","49aca292d257f58668169b9fbab864ae","112.4.211.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36","WebKit","Chrome","105.0.0.0","Windows","10.0","51734","","{""hi4"":6,""vc3"":7,""vc2"":7,""vc1"":8,""hc2"":6,""hi1"":5,""hi2"":5,""vi4"":6,""hc4"":8,""vi3"":6,""vc4"":6,""vi1"":5,""Robot"":6,""hi3"":2,""hc3"":7,""vi2"":6,""hc1"":7}","[3,15,14,13,10,0,1,8,12,6,16,4,7,2,11,5,9]"
"","","","","","survey-text","153","963275","0.0-26.0","86","1","2022-11-13 09:33:05","49aca292d257f58668169b9fbab864ae","112.4.211.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36","WebKit","Chrome","105.0.0.0","Windows","10.0","17761","","{""Comments"":""目前没有想到什么建议""}",""
"","","","","","html-button-response","154","964155","0.0-27.0","86","1","2022-11-13 09:33:05","49aca292d257f58668169b9fbab864ae","112.4.211.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36","WebKit","Chrome","105.0.0.0","Windows","10.0","875","<strong><p>恭喜你完成了实验！</p><p>感谢您的参与。</p></strong>","0",""
