"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","1923","0.0-0.0","18","1","2022-10-07 06:54:33","ebf9627b049f568eb4bf28942cb89901","183.210.200.181","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","WebKit","Chrome","103.0.0.0","Windows","6.3","","","",""
"true","","","","","fullscreen","1","7422","0.0-1.0","18","1","2022-10-07 06:54:33","ebf9627b049f568eb4bf28942cb89901","183.210.200.181","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","WebKit","Chrome","103.0.0.0","Windows","6.3","","","",""
"","","","","","html-button-response","2","12654","0.0-2.0","18","1","2022-10-07 06:54:33","ebf9627b049f568eb4bf28942cb89901","183.210.200.181","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","WebKit","Chrome","103.0.0.0","Windows","6.3","5229","<p style=""font-size:20px;font-weight:bold;"">实验知情同意书</p><p style=""text-align:left;""><strong>实验名称：</strong>社会冲突研究</p><p style=""text-align:left;""><strong>主要研究者：</strong>韩晓春副教授（北京师范大学心理学部）</p><p style=""text-align:left;""><strong>联系方式：</strong>发送邮件至xiaochun.han@bnu.edu.cn</p><p style=""text-align:left;""><strong>研究目的：</strong>研究旨在了解人类面对群体冲突时的决策方式，以及相关的心理学特质。实验调查大约需要20分钟。</p><p style=""text-align:left;""><strong>实验流程：</strong>实验包含两部分。第一部分呈现一系列群体冲突场景，请你决定如何对这些冲突进行反应，大约需要10分钟完成。第二部分包含一系列人口统计学信息收集和心理学问卷，大约需要10分钟完成。</p><p style=""text-align:left;""><strong>参加及退出规则：</strong>参加本实验完全取决于您的个人意愿。在参与过程中，您可以随时退出，并且不用承担任何后果。</p><p style=""text-align:left;""><strong>隐私：</strong>本实验完全匿名进行，不会收集您的姓名或其他能够识别您身份的信息。实验中收集的作答仅用作科学研究使用，可能会在学术期刊/书籍上发表，或者用于教学，您的数据未来可能会和其他研究者或实验室分享，但您的个人身份不会被识别。</p><p style=""text-align:left;""><strong>实验报酬：</strong>实验完成后，您将获得15元人民币报酬，以感谢您的时间和努力。调查问卷中包含几道题目用以测验您作答时的认真度。只有完成全部实验，并且正确回答认真度测验的被试才能获得实验报酬。实验报酬将通过支付宝转账发放。</p><p style=""text-align:left;font-size:20px;""><strong>如果您同意以上实验知情同意书的内容，请点击'同意并且开始实验'按钮；否则请关闭浏览器界面，退出实验。</strong></p>","0",""
"","","","","","html-button-response","3","28949","0.0-3.0","18","1","2022-10-07 06:54:33","ebf9627b049f568eb4bf28942cb89901","183.210.200.181","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","WebKit","Chrome","103.0.0.0","Windows","6.3","16288","<p ><strong>实验任务一：</strong></p><p>请想象你的国家与另一个国家发生了军事冲突。</p><p>你是国家军队的指挥官，你将如何在冲突中进行决策。</p><p>具体来说，作为军队指挥官，请你决定是否发射导弹进行打击。</p><p>接下来，你会面对一系列场景，请仔细阅读每个场景，然后进行决策。</p><p>这部分实验任务大约需要10分钟。</p><p><strong>实验过程中，请集中注意力。</strong></p>","0",""
"","","","","","html-button-response","133","310554","0.0-6.0","18","1","2022-10-07 06:54:33","ebf9627b049f568eb4bf28942cb89901","183.210.200.181","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","WebKit","Chrome","103.0.0.0","Windows","6.3","2906","<p style=""font-size:20px;font-weight:bold;"">恭喜！</p><p>你已经完成了实验的第一部分。</p><p>请休息放松一下，然后进入第二部分。</p><p>这部分大约需要10分钟。</p>","0",""
"","","","","","survey-text","134","350758","0.0-7.0","18","1","2022-10-07 06:54:33","ebf9627b049f568eb4bf28942cb89901","183.210.200.181","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","WebKit","Chrome","103.0.0.0","Windows","6.3","39145","","{""Age"":""20"",""Nation"":""中国"",""Born"":""江苏省"",""Live"":""常州市"",""Ethnic"":""汉"",""Alipay"":""15606121552""}",""
"","","","","","survey-multi-choice","135","376211","0.0-8.0","18","1","2022-10-07 06:54:33","ebf9627b049f568eb4bf28942cb89901","183.210.200.181","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","WebKit","Chrome","103.0.0.0","Windows","6.3","25437","","{""Gender"":""男"",""Education"":""本科毕业"",""Income"":""￥490,000-￥699,999"",""Children"":""0"",""Race"":""亚洲人""}","[0,1,2,3,4]"
"","","","","","survey-multi-select","136","381498","0.0-9.0","18","1","2022-10-07 06:54:33","ebf9627b049f568eb4bf28942cb89901","183.210.200.181","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","WebKit","Chrome","103.0.0.0","Windows","6.3","5262","","{""Marriage"":[""未婚""],""Religion"":[""无宗教信仰""]}","[0,1]"
"","","","","","survey-multi-choice","137","390466","0.0-10.0","18","1","2022-10-07 06:54:33","ebf9627b049f568eb4bf28942cb89901","183.210.200.181","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","WebKit","Chrome","103.0.0.0","Windows","6.3","8950","","{""SES"":""5""}","[0]"
"","","","","","html-button-response","138","414707","0.0-11.0","18","1","2022-10-07 06:54:33","ebf9627b049f568eb4bf28942cb89901","183.210.200.181","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","WebKit","Chrome","103.0.0.0","Windows","6.3","24232","<p><strong>请判断下列陈述在多大程度上可以形容你？</p><p> (1 = ""和我一点都不像"" to 5 = ""非常像我"".)</strong></p>","0",""
"","","","","","survey-likert","139","443110","0.0-12.0","18","1","2022-10-07 06:54:33","ebf9627b049f568eb4bf28942cb89901","183.210.200.181","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","WebKit","Chrome","103.0.0.0","Windows","6.3","28394","","{""Aggression1"":1,""Aggression2"":3,""Aggression3"":3,""Aggression4"":1,""Aggression5"":3,""Aggression6"":3,""Aggression7"":1,""Aggression8"":1,""Aggression9"":1}","[0,1,2,3,4,5,6,7,8]"
"","","","","","html-button-response","140","444442","0.0-13.0","18","1","2022-10-07 06:54:33","ebf9627b049f568eb4bf28942cb89901","183.210.200.181","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","WebKit","Chrome","103.0.0.0","Windows","6.3","1322","<p><strong>请判断你在多大程度上同意下列陈述。</strong></p>","0",""
"","","","","","survey-likert","141","550719","0.0-14.0","18","1","2022-10-07 06:54:33","ebf9627b049f568eb4bf28942cb89901","183.210.200.181","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","WebKit","Chrome","103.0.0.0","Windows","6.3","106250","","{""scale28"":3,""scale23"":4,""scale16"":3,""scale19"":3,""scale4"":1,""scale7"":1,""scale21"":4,""scale18"":1,""scale26"":3,""scale1"":1,""scale17"":1,""scale10"":0,""scale2"":3,""scale8"":3,""scale13"":0,""scale11"":3,""scale12"":1,""scale27"":1,""scale5"":3,""scale6"":1,""scale25"":4,""scale20"":3,""scale22"":3,""scale9"":3,""scale24"":1,""scale3"":1,""scale15"":1,""scale14"":0}","[27,22,15,18,3,6,20,17,25,0,16,9,1,7,12,10,11,26,4,5,24,19,21,8,23,2,14,13]"
"","","","","","html-button-response","142","552171","0.0-15.0","18","1","2022-10-07 06:54:33","ebf9627b049f568eb4bf28942cb89901","183.210.200.181","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","WebKit","Chrome","103.0.0.0","Windows","6.3","1436","<p><strong>请判断你在多大程度上同意下列陈述。</strong></p>","0",""
"","","","","","survey-likert","143","696090","0.0-16.0","18","1","2022-10-07 06:54:33","ebf9627b049f568eb4bf28942cb89901","183.210.200.181","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","WebKit","Chrome","103.0.0.0","Windows","6.3","143884","","{""sdo8"":2,""sdo1"":1,""sdo16"":5,""sdo2"":2,""sdo6"":2,""sdo4"":1,""sdo5"":2,""sdo13"":5,""sdo15"":4,""sdo9"":4,""sdo10"":5,""sdo11"":4,""sdo7"":2,""sdo12"":5,""sdo14"":4,""sdo3"":3}","[7,0,15,1,5,3,4,12,14,8,9,10,6,11,13,2]"
"","","","","","html-button-response","144","697169","0.0-17.0","18","1","2022-10-07 06:54:33","ebf9627b049f568eb4bf28942cb89901","183.210.200.181","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","WebKit","Chrome","103.0.0.0","Windows","6.3","1064","<p><strong>请判断你在多大程度上同意下列陈述。</strong></p>","0",""
"","","","","","survey-likert","145","733453","0.0-18.0","18","1","2022-10-07 06:54:33","ebf9627b049f568eb4bf28942cb89901","183.210.200.181","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","WebKit","Chrome","103.0.0.0","Windows","6.3","36270","","{""caring1"":4,""liking1"":1,""caring2"":3,""protection1"":3,""liking2"":0,""caring3"":3,""protection2"":1,""liking3"":1,""protection3"":3,""caring4"":3,""liking4"":1,""protection4"":3,""caring5"":3,""liking5"":4,""protection5"":3}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","146","734713","0.0-19.0","18","1","2022-10-07 06:54:33","ebf9627b049f568eb4bf28942cb89901","183.210.200.181","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","WebKit","Chrome","103.0.0.0","Windows","6.3","1250","<p><strong>请判断下列场景中你的内心感受有多柔软。</strong></p>","0",""
"","","","","","survey-likert","147","782433","0.0-20.0","18","1","2022-10-07 06:54:33","ebf9627b049f568eb4bf28942cb89901","183.210.200.181","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","WebKit","Chrome","103.0.0.0","Windows","6.3","47698","","{""tenderness-positive1"":3,""tenderness-negative1"":3,""tenderness-negative2"":1,""tenderness-positive2"":3,""tenderness-positive3"":3,""tenderness-negative3"":1,""tenderness-positive4"":4,""tendereness-negative4"":3,""tendernness-negative5"":3,""tenderness-positive5"":4}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","148","811192","0.0-21.0","18","1","2022-10-07 06:54:33","ebf9627b049f568eb4bf28942cb89901","183.210.200.181","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","WebKit","Chrome","103.0.0.0","Windows","6.3","28750","","{""Attention2"":""其他""}","[0]"
"","","","","","html-button-response","149","812480","0.0-22.0","18","1","2022-10-07 06:54:33","ebf9627b049f568eb4bf28942cb89901","183.210.200.181","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","WebKit","Chrome","103.0.0.0","Windows","6.3","1278","<p><strong>请判断你在多大程度上同意下列陈述。</strong></p>","0",""
"","","","","","survey-likert","150","870746","0.0-23.0","18","1","2022-10-07 06:54:33","ebf9627b049f568eb4bf28942cb89901","183.210.200.181","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","WebKit","Chrome","103.0.0.0","Windows","6.3","58241","","{""Patri1"":4,""Patri7"":4,""Patri3"":3,""Patri4"":4,""Patri9"":1,""Nation5"":3,""Nation2"":4,""Nation3"":3,""Patri5"":3,""Patri10"":1,""Patri2"":3,""Patri6"":1,""Patri8"":4,""Nation6"":3,""Nation1"":3,""Nation4"":3,""Nation8"":1,""Patri12"":1,""Patri11"":1,""Nation7"":3}","[0,6,2,3,8,16,13,14,4,9,1,5,7,17,12,15,19,11,10,18]"
"","","","","","html-button-response","151","871961","0.0-24.0","18","1","2022-10-07 06:54:33","ebf9627b049f568eb4bf28942cb89901","183.210.200.181","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","WebKit","Chrome","103.0.0.0","Windows","6.3","1204","<p><strong>请判断你在多大程度上同意下列陈述。</strong></p>","0",""
"","","","","","survey-likert","152","911241","0.0-25.0","18","1","2022-10-07 06:54:33","ebf9627b049f568eb4bf28942cb89901","183.210.200.181","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","WebKit","Chrome","103.0.0.0","Windows","6.3","39269","","{""hi2"":7,""vc3"":5,""vc1"":6,""hc1"":6,""hi1"":6,""Robot"":6,""hi3"":3,""vi2"":3,""vc4"":6,""vi4"":3,""hc2"":5,""hc4"":7,""hc3"":6,""vi1"":5,""vc2"":6,""vi3"":5,""hi4"":5}","[1,15,13,9,0,7,2,5,16,8,10,12,11,4,14,6,3]"
"","","","","","survey-text","153","943278","0.0-26.0","18","1","2022-10-07 06:54:33","ebf9627b049f568eb4bf28942cb89901","183.210.200.181","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","WebKit","Chrome","103.0.0.0","Windows","6.3","31966","","{""Comments"":""无""}",""
"","","","","","html-button-response","154","944671","0.0-27.0","18","1","2022-10-07 06:54:33","ebf9627b049f568eb4bf28942cb89901","183.210.200.181","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","WebKit","Chrome","103.0.0.0","Windows","6.3","1385","<strong><p>恭喜你完成了实验！</p><p>感谢您的参与。</p></strong>","0",""
